0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017235668,0.006116554,0.09873667,0.06117152,0.081313945,0.11647471,0.036402307,0.5589925,0.002962231,0.020593857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034206174,0.37567398,0.016705245,0.0104647605,0.020080056,0.0070642387,0.04831742,0.02234544,0.03649432,0.4286484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011849457,0.0001790634,0.03811305,0.19785023,0.011260376,0.6723978,0.0060287374,0.0725441,0.00022741336,0.00021425728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017402139,0.054067943,0.013063142,0.013466417,0.014528423,0.012830117,0.013731821,0.5586429,0.0049490654,0.297318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024824737,0.48975164,0.004063858,0.0033426024,0.0036219663,0.0021161246,0.006723202,0.011414712,0.018731048,0.43541002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016039295,0.1839182,0.041257128,0.037564542,0.048442163,0.01467314,0.2850525,0.036767546,0.021125613,0.31515986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014656908,0.009639977,0.04820077,0.047130115,0.05073194,0.0426226,0.05883951,0.6259491,0.004958462,0.0972706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041164476,0.013386899,0.19699259,0.1911354,0.13369542,0.19753541,0.11521036,0.07530675,0.023965592,0.011607173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009540429,0.0020688635,0.30942404,0.06739351,0.3064983,0.07256528,0.118651554,0.11018207,0.0014519814,0.0022239862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023692045,0.008696483,0.21123284,0.09736945,0.1850722,0.14383166,0.089851804,0.22391681,0.006409178,0.009927605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013566681,0.046959333,0.091366164,0.067268506,0.12433241,0.03784493,0.4820168,0.057285037,0.012067638,0.06729244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003665609,0.0060989955,0.07195788,0.07047139,0.07753931,0.06800137,0.27295554,0.37424317,0.0009484339,0.054118346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007962301,0.023232957,0.0818839,0.19658278,0.078304544,0.11207782,0.41458523,0.03912137,0.013905505,0.032343548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014642919,0.00083947874,0.09936245,0.28449053,0.062188815,0.36810157,0.133094,0.048850786,0.0007028564,0.0009051752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029007578,0.016469555,0.11904071,0.26091567,0.081742965,0.27828565,0.099612884,0.072111115,0.027331678,0.015482135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44183552,0.04091777,0.02659782,0.0023023614,0.034005918,0.0021194748,0.0026090345,0.0026859548,0.40941247,0.03751367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34754243,0.0049257437,0.21597737,0.081958205,0.08906084,0.09395137,0.009906796,0.10032979,0.04962457,0.006722947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23649338,0.3692476,0.03858969,0.012333121,0.027926927,0.020940566,0.0059096063,0.0329974,0.116897196,0.13866448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110293,0.018048508,0.039364543,0.0041488656,0.01966349,0.0034489443,0.0013334937,0.001201683,0.39037243,0.011388808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24965066,0.11351139,0.029880565,0.008662592,0.03136722,0.007063974,0.008524404,0.00945978,0.40034378,0.14153565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009695332,0.005563533,0.12602551,0.1319852,0.10908793,0.15706098,0.1450855,0.29986218,0.0024355894,0.013198334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037301946,0.008391357,0.25913465,0.114323586,0.20082009,0.14533596,0.091528945,0.12438885,0.010925382,0.0078492155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023252241,0.007916078,0.24948892,0.10726594,0.23511441,0.10820454,0.1548615,0.09827024,0.0078077386,0.00781833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02025001,0.004196475,0.19226468,0.17993897,0.11687121,0.2781881,0.056868464,0.13901658,0.0075325053,0.00487295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011054353,0.008397701,0.07634831,0.12596737,0.05445734,0.26817244,0.054039683,0.37949267,0.0030910862,0.01897907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015891042,0.01813555,0.033725396,0.041108668,0.030265067,0.046197098,0.028941417,0.6724485,0.0030646939,0.1102226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05261467,0.10953518,0.01233737,0.005023532,0.018186633,0.0029231473,0.016086074,0.011473998,0.1949445,0.5768749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03349419,0.021199914,0.20638525,0.08683546,0.23646843,0.07080366,0.20597804,0.09447223,0.019503325,0.024859484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006759111,0.13431807,0.0015910777,0.0020721168,0.0017595366,0.0013028724,0.004806343,0.027658828,0.012361935,0.80737007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031692296,0.1319166,0.016544579,0.02062055,0.016392862,0.010089636,0.038849317,0.047764733,0.07923739,0.6068921
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013985151,0.2572134,0.00034399037,0.0011081083,0.00016574905,0.00031418985,0.0028380642,0.0020340718,0.004010972,0.73057294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046481986,0.056686353,0.1368045,0.065151535,0.20289418,0.051500797,0.23956609,0.09507608,0.036262665,0.06957582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019206412,0.07368154,0.08184362,0.04908832,0.12848356,0.03587281,0.38116732,0.07685351,0.018870158,0.13493268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09518858,0.0022187305,0.18396075,0.028266557,0.094312266,0.038216665,0.0039715865,0.53745407,0.0074275006,0.008983202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142007,0.027707867,0.12910798,0.039235823,0.22552188,0.024525471,0.45323893,0.042582568,0.012168765,0.031709976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016006932,0.023743624,0.16071767,0.051594343,0.24360418,0.040306363,0.3146651,0.10715913,0.0071010743,0.035101544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226093,0.36992055,0.0216811,0.016748955,0.024114719,0.01593688,0.048077125,0.07813333,0.019259656,0.3738668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016979957,0.060144056,0.07008032,0.16311179,0.064516805,0.09482356,0.32582504,0.060262736,0.034715597,0.10954008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015459039,0.023942247,0.012578026,0.010268726,0.012365233,0.008770186,0.010429157,0.33171612,0.007529986,0.56694126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12480807,0.43402714,0.02718866,0.019501284,0.014273432,0.010358614,0.0143799,0.019840723,0.07396241,0.26165974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016143506,0.25982666,0.029662985,0.030074306,0.036806412,0.014795244,0.22484337,0.03480091,0.022196231,0.33085036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118541546,0.010154055,0.19556041,0.04361052,0.17224197,0.054429296,0.02241938,0.3082731,0.036711227,0.03805847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040906567,0.17194046,0.02447627,0.039174974,0.021407507,0.023337953,0.05072648,0.091265924,0.053135995,0.48362783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029683227,0.000120991186,0.08300557,0.26941323,0.016630698,0.5884955,0.0066714627,0.03191739,0.00061339245,0.00016339068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14841671,0.2064756,0.0091357855,0.0057618245,0.0047103036,0.0026242053,0.0028165348,0.0028589072,0.3859172,0.23128287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015232718,0.0417033,0.1291666,0.051784012,0.17769587,0.030861223,0.3807356,0.11310072,0.005667593,0.054052398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28256825,0.08014662,0.060290713,0.008008837,0.09403809,0.008268084,0.011900045,0.058344357,0.21528189,0.18115312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046892103,0.012911456,0.1427554,0.23817551,0.068556756,0.26935145,0.051873304,0.11922765,0.030827021,0.01942931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00705401,0.008979537,0.14472812,0.07946934,0.1798149,0.06794083,0.40504566,0.09233072,0.0029952677,0.011641642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018243643,0.0007122616,0.031896174,0.25292018,0.012616184,0.63139874,0.012547608,0.054528184,0.0008973779,0.00065895036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25382116,0.16379863,0.008341405,0.0013404291,0.011676126,0.0013191908,0.0012187345,0.020563155,0.14147843,0.3964427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10585853,0.09132965,0.0087961815,0.0035826112,0.00927021,0.002153115,0.0045735417,0.0035464705,0.46153772,0.30935198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010230918,0.0072226916,0.20713672,0.07561975,0.2435678,0.058368776,0.32218364,0.064140655,0.004143367,0.0073856497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034164675,0.16830686,0.019599162,0.01652419,0.022718422,0.008291688,0.057110447,0.021764962,0.10343382,0.5480858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028636744,0.39337203,0.030562423,0.015633445,0.041703325,0.01058761,0.11527066,0.037527498,0.02411763,0.30258867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17802274,0.13352636,0.041102238,0.037235048,0.033686504,0.025997184,0.023681747,0.023596024,0.30134478,0.20180741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05029798,0.5344991,0.007056791,0.011527975,0.004057585,0.0054408945,0.010056146,0.0033252973,0.118598126,0.2551401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00456136,0.0020857502,0.05782805,0.2119722,0.026071167,0.48107412,0.022871176,0.19002265,0.0011072821,0.0024061906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062195413,0.020573871,0.2475652,0.103446215,0.22234103,0.08901303,0.13752146,0.07096394,0.029903099,0.016476683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023053842,0.16433005,0.04311881,0.05987074,0.04348326,0.032269597,0.21045485,0.0654693,0.03004731,0.32790232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035021137,0.36609146,0.012022333,0.005499562,0.016911821,0.0036882018,0.034273844,0.014149878,0.050283886,0.46205786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924338,0.0117988605,0.15342714,0.1021187,0.16885231,0.06758368,0.39250308,0.07057901,0.005980589,0.01791327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12242235,0.04238138,0.14503774,0.07199416,0.15001643,0.06882103,0.057542562,0.20566113,0.07369294,0.062430203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031888995,0.036480285,0.15567191,0.07744774,0.18682906,0.07162764,0.19843493,0.18132193,0.013076649,0.047220837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014454023,0.14420336,0.046359543,0.06570152,0.036428194,0.056082897,0.13508053,0.24144118,0.0044080196,0.25584063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028224338,0.0007854655,0.4741074,0.06601616,0.18415245,0.10733861,0.01830168,0.118242905,0.001982453,0.00084850384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049118824,0.012147632,0.20805475,0.12629518,0.16707465,0.15572965,0.08326701,0.16701694,0.01633478,0.014960554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030343628,0.007757472,0.12690072,0.06131923,0.12654799,0.08007146,0.044574082,0.49314058,0.0073323236,0.022012522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034784287,0.15554053,0.097763546,0.031806394,0.15262473,0.021546042,0.223196,0.11475317,0.012465053,0.1555203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013083725,0.0056083347,0.19770564,0.08171635,0.18127872,0.11843112,0.11203926,0.27894324,0.0028429355,0.008350599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025381934,0.017070374,0.2079004,0.09002441,0.23526983,0.077462375,0.23616196,0.080628455,0.013695034,0.016405227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005435487,0.01867244,0.034931302,0.1201376,0.024044514,0.18798614,0.061483372,0.5073321,0.0016383353,0.038338684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016029611,0.012551205,0.07835946,0.20166652,0.053849254,0.27917776,0.118048,0.21061526,0.0059936373,0.02370932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012570531,0.01165623,0.16365369,0.08298249,0.20569158,0.062142644,0.35543427,0.084862225,0.005842993,0.015163278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010018307,0.0013110369,0.27006224,0.091920555,0.19246678,0.15149081,0.05490036,0.2249957,0.0012115157,0.0016226907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038059577,0.00043014647,0.048436753,0.07025941,0.026112119,0.13320877,0.011829621,0.70328796,0.0002686533,0.0023605556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006529592,0.0012153463,0.12492588,0.2877857,0.048417237,0.4450458,0.041293096,0.04175671,0.0022055414,0.0008250581
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015263778,0.0014033932,0.3822087,0.19164297,0.124708824,0.19113857,0.06394871,0.024948476,0.0037579394,0.0009786235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061182,0.035525776,0.0742625,0.009274444,0.08185039,0.0087936595,0.00729113,0.03544503,0.33667994,0.10475893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00645168,0.0051359446,0.15734968,0.15070468,0.12290831,0.16404228,0.2054252,0.1762497,0.0019176104,0.009814874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26764312,0.032551095,0.10245329,0.0053098546,0.18811749,0.0060218037,0.01026881,0.1041372,0.14973623,0.13376114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019301336,0.0043460084,0.18558067,0.17454179,0.09194747,0.17600586,0.07823773,0.25972027,0.0022276617,0.0080911955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008256722,0.0029505994,0.27241182,0.08533301,0.25865304,0.08956779,0.16594815,0.11154446,0.0017541735,0.0035802939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028196454,0.023696935,0.18361215,0.096001856,0.20699507,0.073381595,0.28122228,0.06359806,0.020614294,0.022681214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44907525,0.0072574317,0.24854653,0.044046212,0.102276206,0.053430896,0.00850675,0.044323996,0.038488977,0.0040477426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001782369,0.00025924572,0.22372212,0.13352723,0.111374915,0.2800487,0.046807025,0.20191947,0.00014481568,0.00041410245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008450461,0.0075323,0.18032934,0.08124702,0.21677892,0.061468445,0.35448122,0.075773455,0.0034777778,0.010461097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017719202,0.04305057,0.036838844,0.084683016,0.038240183,0.07175683,0.09813058,0.33513767,0.016235335,0.25820774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08027429,0.04501038,0.17219882,0.10193488,0.17060657,0.06949326,0.17640913,0.07028077,0.06302769,0.050764192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783833,0.20529035,0.109455824,0.061373014,0.094344325,0.049915917,0.11799482,0.0707458,0.04008584,0.17241077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008009943,0.001852122,0.24561097,0.15746474,0.16058241,0.21447268,0.1084989,0.099649936,0.001925208,0.0019330713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057016697,0.0287924,0.07267581,0.19419041,0.053258013,0.2705048,0.037567586,0.19201635,0.038096126,0.055881772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015091414,0.120221265,0.0106460415,0.014987232,0.011468163,0.0074640913,0.040830497,0.05724501,0.022486499,0.6995598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021840734,0.010070247,0.2135075,0.09153357,0.21876419,0.09612747,0.14623833,0.1815953,0.0062203645,0.014102281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13240416,0.050577793,0.20913206,0.110648,0.15237989,0.080995604,0.11285488,0.043626476,0.07791173,0.029469468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12573865,0.32166654,0.076250196,0.04093623,0.061579052,0.041567333,0.04291418,0.071716316,0.06673219,0.15089934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010304942,0.0125828665,0.12775464,0.07653952,0.17889066,0.06934336,0.34835753,0.14945342,0.003799086,0.022974037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454625,0.008266644,0.17259216,0.030046979,0.068227984,0.034611043,0.005757346,0.008736172,0.12270866,0.0035905014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009789467,0.038561407,0.08785927,0.057386316,0.118996106,0.029959096,0.52980846,0.053154673,0.009146647,0.065338515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01841899,0.3118583,0.008826072,0.009841327,0.008854694,0.004201119,0.0526534,0.007930143,0.04974763,0.5276683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073065227,0.005724824,0.18047653,0.054324146,0.22462533,0.047799602,0.19955301,0.26626766,0.0012611777,0.012661187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22839512,0.46141857,0.02525121,0.0070139994,0.025342934,0.0074769338,0.008046039,0.010034368,0.12703867,0.09998219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055607734,0.0023889735,0.16614793,0.12930769,0.13709918,0.18227497,0.15629281,0.21577711,0.0011779569,0.0039726202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012035057,0.066186644,0.09856915,0.06775052,0.10375579,0.0461945,0.44602498,0.07285469,0.008340942,0.07828767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48529077,0.03390044,0.026106572,0.0036010563,0.020167815,0.00290074,0.0017625146,0.0034303402,0.3971823,0.025657475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008766183,0.0010049569,0.23737904,0.14461258,0.12016988,0.21274842,0.053097654,0.21862966,0.0011067432,0.0024848646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17455892,0.10823056,0.02349472,0.0036481516,0.026564782,0.0028886835,0.0041878955,0.037607357,0.18477798,0.434041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01662176,0.016166368,0.09577294,0.0755618,0.07290568,0.124812245,0.04534887,0.52383035,0.0030738984,0.02590603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019119317,0.019528791,0.14837527,0.13706961,0.15548761,0.112219304,0.2862706,0.08223222,0.015600844,0.024096388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051749874,0.01811559,0.21756242,0.018569991,0.17923373,0.03482912,0.011737837,0.45407623,0.0031340476,0.010991218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053998034,0.19738999,0.060946915,0.050576106,0.06502144,0.025180256,0.17688176,0.027260976,0.114373095,0.22837143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51471823,0.017520059,0.13977472,0.0085128145,0.1598635,0.014539459,0.0035206806,0.05374667,0.07275966,0.015044114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047233444,0.30890092,0.03777879,0.013386638,0.048425253,0.010769871,0.065245025,0.06256182,0.03375589,0.3719424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005500483,0.00029123577,0.23299763,0.07355621,0.094392575,0.14592224,0.01756199,0.4289872,0.00015325402,0.00063717965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009610637,0.005713615,0.05775522,0.18983436,0.035643674,0.41827384,0.032589484,0.23464541,0.0037823096,0.012151504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01884391,0.008329598,0.12657952,0.1578368,0.09639056,0.200549,0.08730308,0.28122023,0.006638893,0.016308453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660773,0.013244306,0.14831387,0.07394938,0.1465854,0.08782562,0.052411508,0.37731057,0.015322237,0.028429369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036954172,0.32380134,0.0148008065,0.025174968,0.010408372,0.020152116,0.025998047,0.041308034,0.038619198,0.46278292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011474609,0.0039009613,0.24173725,0.07322553,0.2118581,0.10597726,0.08839276,0.2570095,0.0016621291,0.0047619184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20438127,0.018577216,0.23118006,0.1357156,0.10408453,0.1393794,0.037608303,0.028005926,0.091949165,0.009118517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32202867,0.07466786,0.042289127,0.008646075,0.05428913,0.007583324,0.010177097,0.018919632,0.3436835,0.117715605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007386141,0.010440762,0.14685236,0.07809926,0.14630508,0.06150188,0.2401862,0.27613276,0.00173149,0.03136406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008724249,0.002934642,0.09970894,0.12913312,0.071105674,0.23053646,0.049289633,0.40052092,0.0018027549,0.0062435935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028449887,0.061493352,0.14878817,0.079955354,0.1523774,0.074428536,0.25567043,0.12064112,0.01404443,0.064151354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01399225,0.02647243,0.043451354,0.10812429,0.033298522,0.14577238,0.066410534,0.4180059,0.006843179,0.1376291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019658452,0.0080499435,0.2461325,0.091679424,0.2633025,0.08720797,0.17906992,0.088243276,0.008245104,0.008410907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027206165,0.0050371583,0.011698926,0.3097658,0.004585348,0.62561506,0.010216519,0.021928363,0.0054430002,0.0029892998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02050498,0.004762112,0.094496444,0.04386551,0.094002604,0.05838117,0.027583474,0.6337502,0.0033249117,0.019328598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013916406,0.0012987503,0.12184468,0.09659986,0.089044735,0.09095044,0.22079834,0.3698552,0.00010598291,0.008110361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017070241,0.26260486,0.04234265,0.03584989,0.042911313,0.019220717,0.18994868,0.07261018,0.011179325,0.30626214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07262501,0.29943982,0.026026823,0.018776843,0.025990978,0.021581834,0.022136187,0.080119886,0.0449228,0.38837978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02400253,0.029703673,0.18835628,0.044010006,0.2868675,0.035626426,0.25025553,0.097234674,0.010354166,0.033589214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012756698,0.0035784028,0.25531584,0.065966256,0.23541169,0.083009,0.085826315,0.25158477,0.0016275669,0.0049234587
